9347,7089032,161.16906671399624
9348,7089040,161.17972805630856
9349,7089040,161.1849083364578
9350,7089041,161.19227473139753
9351,7089042,161.19547492270277
9352,7089044,161.20098057487877
9353,7089045,161.20390855439388
9354,7089046,161.22329365588354
9355,7089047,161.23293161648598
9356,7089050,161.2420927450105
9357,7089053,161.24410107443464
9358,7089053,161.25268387920704
9359,7089054,161.2566741770651
9360,7089057,161.2600905764167
9361,7089060,161.2674333064731
9362,7089060,161.2772095856743
9363,7089062,161.28888510992442
9364,7089062,161.29275255665604
9365,7089064,161.2986364028121
9366,7089066,161.30108669104067
9367,7089067,161.30756516744702
9368,7089067,161.30955320835238
9369,7089070,161.32389719706677
9370,7089070,161.32487133856608
9371,7089070,161.3372576693132
9372,7089071,161.34093395437435
9373,7089073,161.3467020152929
9374,7089073,161.34877943982568
9375,7089076,161.34959342033665
9376,7089076,161.3661906709767
9377,7089076,161.36852363390562
9378,7089076,161.3714196442283
9379,7089077,161.39816165196436
9380,7089080,161.40982619429712
9381,7089080,161.43100488638436
9382,7089081,161.43693256049033
9383,7089083,161.44388033209054
9384,7089084,161.44651049031793
9385,7089085,161.45891085602779
9386,7089086,161.47357370953964
9387,7089087,161.49423536860772
9388,7089087,161.49728846748832
9389,7089087,161.500994697367
9390,7089089,161.53500902141235
9391,7089089,161.5356195832287
9392,7089091,161.54675469455296
9393,7089091,161.57900232864404
9394,7089094,161.57950806212918
9395,7089094,161.58204410680244
9396,7089095,161.59934882925546
9397,7089095,161.6086678475118
9398,7089096,161.619864786881
9399,7089103,161.63802300877575
9400,7089103,161.64292149868
9401,7089106,161.6479940535739
9402,7089107,161.6557757015955
9403,7089110,161.6604891156389
9404,7089111,161.66174565935347
9405,7089112,161.66499160543677
9406,7089113,161.67551391952708
9407,7089114,161.68107435717252
9408,7089115,161.6910806218632
9409,7089118,161.69367145269788
9410,7089118,161.6957255408294
9411,7089119,161.69669774649978
9412,7089120,161.69778304838155
9413,7089120,161.701278058634
9414,7089122,161.70585270665862
9415,7089124,161.7114653366974
9416,7089127,161.71385260558458
9417,7089129,161.71855532781026
9418,7089130,161.72514063655058
9419,7089130,161.72567026742172
9420,7089130,161.7416235439637
9421,7089132,161.74592263958078
9422,7089137,161.7472495769993
9423,7089138,161.7502500727078
9424,7089139,161.7524513185474
9425,7089142,161.7613658966221
9426,7089144,161.77443491409562
9427,7089144,161.78482308710014
9428,7089144,161.78508464949513
9429,7089147,161.79052809225936
9430,7089149,161.79468310647553
9431,7089149,161.7988399716523
9432,7089149,161.80841573587264
9433,7089150,161.80963633611984
9434,7089150,161.81152630078006
9435,7089151,161.8164923131302
9436,7089153,161.81982286939214
9437,7089154,161.8244572111164
9438,7089156,161.8275506675464
9439,7089158,161.83133598847667
9440,7089159,161.83936552377352
9441,7089160,161.8527198815974
9442,7089163,161.86524321373747
9443,7089164,161.8695397576049
9444,7089164,161.87096178694588
9445,7089165,161.88689877236675
9446,7089166,161.88810177401635
9447,7089166,161.89806653972096
9448,7089169,161.9004503790462
9449,7089169,161.90313960733369
9450,7089171,161.90947838442392
9451,7089172,161.91849003425455
9452,7089174,161.93584283169602
9453,7089174,161.93614583005098
9454,7089177,161.93838012224475
9455,7089179,161.94496114194
9456,7089181,161.95328910784605
9457,7089182,161.95621056432256
9458,7089182,161.95736483701864
9459,7089183,161.9577449563096
9460,7089184,161.97705076109003
9461,7089187,161.9863108811609
9462,7089188,161.98898488782294
9463,7089188,161.9944760481509
9464,7089189,161.9964240807842
9465,7089193,162.0024843068
9466,7089193,162.01463388721174
9467,7089193,162.02115990888976
9468,7089193,162.0289543013053
9469,7089198,162.03012179134558
9470,7089198,162.03439214170004
9471,7089198,162.03667197575055
9472,7089198,162.0443189243913
9473,7089198,162.04630183096975
9474,7089199,162.04794846933507
9475,7089201,162.04837159205354
9476,7089201,162.05192361971012
9477,7089201,162.0666584968126
9478,7089201,162.0785812052981
9479,7089202,162.08955021967242
9480,7089203,162.09264089321425
9481,7089204,162.09410570075795
9482,7089206,162.09519335399543
9483,7089207,162.1011322857927
9484,7089207,162.10467915077393
9485,7089211,162.11288076293107
9486,7089213,162.1159148715672
9487,7089213,162.1180947172706
9488,7089214,162.12435709626882
9489,7089216,162.12560901031017
9490,7089218,162.1272172545026
9491,7089219,162.12847451272216
9492,7089219,162.13845448627862
9493,7089221,162.1458392255287
9494,7089224,162.14842240832078
9495,7089224,162.15177413492862
9496,7089226,162.15916984293696
9497,7089227,162.15959484451332
9498,7089228,162.16142380510087
9499,7089232,162.16351012981124
9500,7089233,162.18101745395919
9501,7089236,162.18130019289725
9502,7089237,162.1843516025158
9503,7089238,162.18520139226843
9504,7089238,162.18660777596102
9505,7089240,162.2018913498521
9506,7089241,162.2084177640039
9507,7089242,162.213277875171
9508,7089247,162.2391621621514
9509,7089247,162.2434604323425
9510,7089247,162.2455793352148
9511,7089248,162.25185904577992
9512,7089248,162.25981471294168
9513,7089248,162.26278343379454
9514,7089249,162.26340730397644
9515,7089250,162.26472562030878
9516,7089253,162.27989190299212
9517,7089253,162.29273813096884
9518,7089254,162.2949893083192
9519,7089255,162.30312806685703
9520,7089255,162.3081044593336
9521,7089255,162.31375993081323
9522,7089256,162.31746392714413
9523,7089257,162.31962101455858
9524,7089260,162.32283666615737
9525,7089264,162.32884114336014
9526,7089264,162.32979622843328
9527,7089265,162.33329569484135
9528,7089265,162.3396488077036
9529,7089266,162.34122401133894
9530,7089266,162.34489990153665
9531,7089266,162.3580630238698
9532,7089269,162.37724747460524
9533,7089270,162.39953732105243
9534,7089271,162.40086925110762
9535,7089273,162.41352802383847
9536,7089278,162.42959440815616
9537,7089280,162.43034046042993
9538,7089281,162.44130192135947
9539,7089281,162.44136093891626
9540,7089282,162.4429841755712
9541,7089282,162.4442237731554
9542,7089286,162.4476388032342
9543,7089287,162.45293788206476
9544,7089287,162.45776732307297
9545,7089288,162.46974552152352
9546,7089295,162.47166793497985
9547,7089297,162.4752897272249
9548,7089298,162.47613675133383
9549,7089298,162.4814889111809
9550,7089300,162.48681087410017
9551,7089301,162.4882085716697
9552,7089302,162.49677828410967
9553,7089302,162.50006477741618
9554,7089302,162.50684125684347
9555,7089303,162.51356559535012
9556,7089304,162.521977555328
9557,7089304,162.54396503033706
9558,7089306,162.5518419332946
9559,7089306,162.55414734260614
9560,7089307,162.56341180467348
9561,7089309,162.56593887793454
9562,7089310,162.56961817582967
9563,7089314,162.57782733237013
9564,7089314,162.5787663542554
9565,7089318,162.59561066033564
9566,7089319,162.59852056264506
9567,7089319,162.60153486645424
9568,7089319,162.610153014761
9569,7089320,162.63906619181134
9570,7089322,162.64283713428287
9571,7089322,162.64806148583517
9572,7089324,162.6483798633687
9573,7089324,162.67209302560252
9574,7089326,162.67319387725274
9575,7089327,162.67458358848745
9576,7089327,162.6836406327189
9577,7089328,162.6992951326562
9578,7089328,162.7072003999615
9579,7089329,162.7134367346514
9580,7089329,162.73114063882042
9581,7089329,162.74168280970886
9582,7089330,162.74393643858122
9583,7089333,162.75247261834204
9584,7089334,162.76524652660933
9585,7089337,162.77130650637028
9586,7089342,162.77139888613675
9587,7089343,162.77605169789717
9588,7089346,162.77792641577037
9589,7089347,162.77909853797627
9590,7089349,162.782734526693
9591,7089349,162.7900595418237
9592,7089351,162.79221733375968
9593,7089354,162.79556153592702
9594,7089354,162.7959114844075
9595,7089356,162.80382129483172
9596,7089358,162.80445719347736
9597,7089360,162.81558075314896
9598,7089360,162.81604067028582
9599,7089362,162.81688489450787
9600,7089363,162.820579005514
9601,7089364,162.82170506518182
9602,7089365,162.82426555294174
9603,7089365,162.82599979384318
9604,7089368,162.83725523358692
9605,7089375,162.8437090227192
9606,7089376,162.85442071687564
9607,7089378,162.85491687461115
9608,7089383,162.8550062202445
9609,7089386,162.85733144361643
9610,7089388,162.86040695104404
9611,7089389,162.86569171892324
9612,7089389,162.86908777300727
9613,7089390,162.87482392070228
9614,7089391,162.88192087231633
9615,7089393,162.88317941990158
9616,7089394,162.8922728786195
9617,7089395,162.89957126579748
9618,7089398,162.9002623160497
9619,7089400,162.91200017869954
9620,7089407,162.91545041463567
9621,7089411,162.91838670637944
9622,7089411,162.92821184424494
9623,7089413,162.9283931786162
9624,7089414,162.92984318304178
9625,7089417,162.93475658209732
9626,7089417,162.93978977633043
9627,7089418,162.9486751102151
9628,7089420,162.9533106640556
9629,7089423,162.99088382061188
9630,7089430,163.00490754369247
9631,7089431,163.00844495987346
9632,7089432,163.02715655879126
9633,7089433,163.03178111410335
9634,7089433,163.07062637127237
9635,7089434,163.08145320058279
9636,7089434,163.0879627166523
9637,7089435,163.09243313849035
9638,7089435,163.09325314336795
9639,7089437,163.09366290046847
9640,7089441,163.1083972250476
9641,7089441,163.10924274569004
9642,7089442,163.10982649902428
9643,7089445,163.11173714057344
9644,7089447,163.1282590489231
9645,7089450,163.13076038654816
9646,7089450,163.13354359299782
9647,7089452,163.1385107399348
9648,7089453,163.13886377473432
9649,7089454,163.13961976426376
9650,7089454,163.1435488712587
9651,7089456,163.1472003524566
9652,7089457,163.15073434829839
9653,7089457,163.15907511635828
9654,7089460,163.166776623339
9655,7089460,163.1743237194376
9656,7089461,163.18051707183278
9657,7089466,163.18860406936304
9658,7089466,163.1920499835644
9659,7089470,163.1938269757934
9660,7089472,163.2000519955138
9661,7089473,163.2016959610965
9662,7089473,163.2062477073478
9663,7089474,163.2095815195266
9664,7089475,163.2097995027491
9665,7089475,163.21577058702022
9666,7089476,163.22075410948648
9667,7089477,163.23005275592715
9668,7089478,163.23077413835892
9669,7089480,163.23236594583062
9670,7089481,163.23918795430342
9671,7089481,163.25027197091765
9672,7089483,163.25129478622856
9673,7089484,163.25381912649428
9674,7089484,163.2569476533862
9675,7089485,163.26422471599676
9676,7089485,163.26616663343182
9677,7089486,163.26958445178553
9678,7089486,163.26961128755568
9679,7089489,163.27256920713012
9680,7089491,163.27754947488378
9681,7089492,163.28199671016313
9682,7089493,163.28900420342342
9683,7089498,163.28951999960296
9684,7089499,163.30913002808103
9685,7089501,163.31071083195275
9686,7089502,163.31231874966846
9687,7089502,163.3144714171513
9688,7089503,163.3185882276057
9689,7089505,163.31929959790895
9690,7089505,163.32120854905583
9691,7089505,163.33593270989212
9692,7089507,163.33725172236288
9693,7089507,163.34043627326236
9694,7089509,163.34489670017413
9695,7089510,163.34990811553266
9696,7089515,163.3527272641964
9697,7089517,163.35877162957337
9698,7089520,163.36909709645954
9699,7089521,163.38911231188246
9700,7089521,163.40148055977227
9701,7089522,163.40474988569252
9702,7089524,163.40807985816565
9703,7089525,163.40823140526072
9704,7089525,163.41354396519466
9705,7089529,163.424576705513
9706,7089536,163.4464733734689
9707,7089536,163.4487228776548
9708,7089540,163.45111499072434
9709,7089541,163.4588579631721
9710,7089542,163.47398915688942
9711,7089543,163.4836481195569
9712,7089546,163.49180525646995
9713,7089546,163.51436528118367
9714,7089546,163.51923322272046
9715,7089548,163.5253333433325
9716,7089550,163.5264767604295
9717,7089552,163.5402268822555
9718,7089552,163.56805795855772
9719,7089555,163.56978986675196
9720,7089555,163.5719304742175
9721,7089555,163.57248738359328
9722,7089556,163.57410092212007
9723,7089557,163.57793653923196
9724,7089558,163.57942993660254
9725,7089560,163.58544929334695
9726,7089564,163.59585437311506
9727,7089564,163.59742039271245
9728,7089566,163.60162354292083
9729,7089566,163.60465410857677
9730,7089566,163.61692430082883
9731,7089567,163.61821545247614
9732,7089567,163.61951359332465
9733,7089568,163.62244696713418
9734,7089569,163.62953103594702
9735,7089572,163.65342177865375
9736,7089576,163.66493018623413
9737,7089578,163.66791822536962
9738,7089579,163.67437419395696
9739,7089580,163.6781248542024
9740,7089580,163.68982416595622
9741,7089581,163.70829013070897
9742,7089581,163.72619519777749
9743,7089581,163.73207018257537
9744,7089586,163.735124519256
9745,7089588,163.73521385273727
9746,7089593,163.74754871341142
9747,7089595,163.7475692471943
9748,7089597,163.75064894186016
9749,7089598,163.75214879077407
9750,7089600,163.75490571205052
9751,7089601,163.76993054034935
9752,7089604,163.773784942215
9753,7089604,163.77611060564143
9754,7089605,163.78512870446582
9755,7089606,163.82084224168563
9756,7089606,163.8215244501514
9757,7089607,163.82839498088077
9758,7089607,163.84694670660002
9759,7089608,163.8535436604451
9760,7089609,163.85607847819318
9761,7089609,163.8566928033851
9762,7089611,163.86410377879224
9763,7089612,163.8646456609068
9764,7089612,163.8848879141811
9765,7089616,163.88878551955142
9766,7089616,163.88960655430424
9767,7089618,163.89077045058443
9768,7089619,163.8956204786724
9769,7089619,163.9017467328958
9770,7089621,163.901760004435
9771,7089626,163.90277142346417
9772,7089637,163.90290407559291
9773,7089637,163.91408662724655
9774,7089637,163.92361484328333
9775,7089637,163.92384230962483
9776,7089638,163.95073500394005
9777,7089638,163.96771401163105
9778,7089640,163.96833193238714
9779,7089641,163.97071326957078
9780,7089642,163.9722237674486
9781,7089643,163.9755556797254
9782,7089644,163.97759202260838
9783,7089644,163.98002490633132
9784,7089645,163.99675337796222
9785,7089646,163.99751425857502
9786,7089647,163.9987536218049
9787,7089647,164.0133237752131
9788,7089649,164.01650472265624
9789,7089649,164.0170239110825
9790,7089649,164.01995740627055
9791,7089651,164.02272559620042
9792,7089652,164.02462378917247
9793,7089656,164.03935105337905
9794,7089657,164.04265315912662
9795,7089658,164.05320758371806
9796,7089658,164.05632852063258
9797,7089660,164.06190993698817
9798,7089661,164.06578232890428
9799,7089661,164.0659794648245
9800,7089661,164.06704645097258
9801,7089662,164.07003736597574
9802,7089662,164.08521697777928
9803,7089664,164.09806179835758
9804,7089666,164.10182469842303
9805,7089670,164.1065097088898
9806,7089670,164.10724868877486
9807,7089671,164.1124428911632
9808,7089673,164.11773859319862
9809,7089677,164.12112112169592
9810,7089679,164.1218401946956
9811,7089679,164.13075178334253
9812,7089680,164.13149681762002
9813,7089681,164.14164471121268
9814,7089681,164.15447409005532
9815,7089681,164.1547119348086
9816,7089685,164.1578374251706
9817,7089685,164.15988640661794
9818,7089685,164.18319217151512
9819,7089687,164.1880906186225
9820,7089689,164.1996469386645
9821,7089690,164.2370076975833
9822,7089691,164.25404115303908
9823,7089692,164.25682895765408
9824,7089694,164.27525623072648
9825,7089697,164.28052977673727
9826,7089702,164.3059310302338
9827,7089702,164.31861766934446
9828,7089703,164.32153933412258
9829,7089708,164.3326578950463
9830,7089709,164.33344978516885
9831,7089710,164.35362937510814
9832,7089711,164.36709562707247
